"1.0"	"7.14880742231318"
"32.0"	"7.011136937739938"
"63.0"	"7.002069893927416"
"94.0"	"6.791459578612013"
"125.0"	"6.66348043148035"
"156.0"	"5.863484083290691"
"187.0"	"6.348919938966414"
"218.0"	"6.589922354558393"
"249.0"	"5.830937079999764"
"280.0"	"6.1599408659164485"
"311.0"	"6.403494654938077"
"342.0"	"6.436426651765789"
"373.0"	"5.376450044649249"
"404.0"	"3.4811076239589704"
"435.0"	"4.796929483327255"
"466.0"	"5.646777753213231"
"497.0"	"5.954221801330986"
"528.0"	"6.058577200820375"
"560.0"	"5.992657712104448"
"591.0"	"5.424373281972587"
"622.0"	"3.452900593426947"
"653.0"	"4.722228706287463"
"684.0"	"5.441142312582109"
"715.0"	"5.738775221323475"
"746.0"	"5.86636992762578"
"777.0"	"5.877588008612171"
"808.0"	"5.586808561085892"
"839.0"	"3.566247557657171"
"870.0"	"4.263810490219895"
"901.0"	"5.3008618872412985"
"932.0"	"5.6937531161919095"
"963.0"	"5.883575888895386"
"994.0"	"5.980482219706136"
"1025.0"	"5.934748399011713"
"1056.0"	"4.995433063179529"
"1087.0"	"3.5747913622071517"
"1118.0"	"5.029319650390139"
"1149.0"	"5.668228264773738"
"1180.0"	"5.971600092875168"
"1211.0"	"6.124984540342769"
"1242.0"	"6.170398313498334"
"1273.0"	"5.914171389889246"
"1304.0"	"3.751967119802016"
"1335.0"	"4.164363704700671"
"1366.0"	"5.489950247068837"
"1397.0"	"5.970621559609289"
"1428.0"	"6.201129041249688"
"1459.0"	"6.323756133051363"
"1490.0"	"6.340682950548006"
"1521.0"	"5.971174422665628"
"1552.0"	"3.8368030219429725"
"1583.0"	"4.4555266513920175"
"1614.0"	"5.725618747795788"
"1645.0"	"6.186608843947422"
"1676.0"	"6.409894142561985"
"1707.0"	"6.529859817260597"
"1738.0"	"6.5416679115398235"
"1769.0"	"6.1047511053770585"
"1800.0"	"3.8789990854510403"
"1831.0"	"4.447167691437527"
"1862.0"	"5.823055091870131"
"1893.0"	"6.325313102674269"
"1924.0"	"6.568432964059104"
"1955.0"	"6.687181901925687"
"1986.0"	"6.804707370121651"
"2017.0"	"6.9040041482759325"
"2048.0"	"6.935830163134062"
"2079.0"	"6.392387308238508"
"2110.0"	"4.123279473538543"
"2141.0"	"4.297699647784857"
"2172.0"	"6.048903388460152"
"2203.0"	"6.667214631658448"
"2234.0"	"6.970992869429551"
"2265.0"	"7.122750878389745"
"2296.0"	"7.178027070303036"
"2327.0"	"7.037571743088481"
"2358.0"	"4.584966240441626"
"2389.0"	"3.9881555923175984"
"2420.0"	"5.241672247861253"
"2451.0"	"6.385472231743417"
"2482.0"	"6.838901923108729"
"2513.0"	"7.051241495131183"
"2544.0"	"7.156331958708069"
"2575.0"	"7.17492014119401"
"2606.0"	"6.911102969618195"
"2637.0"	"4.36776570673676"
"2668.0"	"4.079168847179862"
"2699.0"	"5.7018148664667745"
"2730.0"	"6.539178489849464"
"2761.0"	"6.915719034257506"
"2792.0"	"6.704833367972569"
"2823.0"	"4.345911721384093"
"2854.0"	"4.041138552034476"
"2885.0"	"5.340631559287588"
"2916.0"	"6.226594368468184"
"2947.0"	"6.598823008210502"
"2978.0"	"6.77238534471449"
"3009.0"	"6.8668299636411465"
"3040.0"	"6.906689400715301"
"3071.0"	"6.785423590061846"
"3103.0"	"4.515809480855168"
"3134.0"	"4.14664895724963"
"3165.0"	"5.3465598388604745"
"3196.0"	"6.328307384746907"
"3227.0"	"6.739326684707095"
"3258.0"	"6.9518941235288185"
"3289.0"	"7.078505798553408"
"3320.0"	"7.152152474705245"
"3351.0"	"7.117422604249876"
"3382.0"	"4.913531076104434"
"3413.0"	"3.6816235993738653"
"3444.0"	"3.4170479018591298"
"3475.0"	"3.3434235988306096"
"3506.0"	"3.3237682854888364"
"3537.0"	"3.328230847874538"
"3568.0"	"3.2997195485597013"
"3599.0"	"3.2687911818673703"
"3630.0"	"3.2361702760780915"
"3661.0"	"3.20171994040329"
"3692.0"	"3.1813149236559815"
"3723.0"	"3.193563787279392"
"3754.0"	"3.258560361445845"
"3785.0"	"3.3685313586202206"
"3817.0"	"3.471442418946534"
"3848.0"	"3.982112577352729"
"3879.0"	"4.6795112223220325"
"3910.0"	"4.953272297247332"
"3942.0"	"5.0863469590573445"
"3973.0"	"5.207521726466785"
"4004.0"	"5.367233728568953"
"4035.0"	"5.575243349813942"
"4066.0"	"5.819154154377664"
"4097.0"	"6.076751976623468"
"4128.0"	"6.29861752106209"
"4159.0"	"6.177081637380649"
"4190.0"	"4.359711844788887"
"4221.0"	"4.285189862438061"
"4252.0"	"5.754260795523285"
"4283.0"	"6.500500040352716"
"4314.0"	"6.882551705203671"
"4345.0"	"7.10620745070684"
"4376.0"	"7.256441280429559"
"4407.0"	"7.360973236404909"
"4438.0"	"7.397185660173321"
"4469.0"	"6.789753552434382"
"4499.0"	"4.529379220231317"
"4533.0"	"4.36265260101278"
"4565.0"	"6.0924409314221535"
"4596.0"	"6.90610054788953"
"4627.0"	"7.266068397181263"
"4658.0"	"7.446263070661987"
"4689.0"	"7.550137412955838"
"4720.0"	"7.612414772621348"
"4751.0"	"7.630767128901059"
"4782.0"	"7.337541291756997"
"4813.0"	"4.798182932790885"
"4844.0"	"4.479747420336039"
"4875.0"	"5.374335626855556"
"4906.0"	"6.757108194945552"
"4937.0"	"7.240580345692116"
"4968.0"	"7.467214317544704"
"4999.0"	"7.587931529642823"
"5030.0"	"7.66045266902978"
"5061.0"	"7.699846000638779"
"5092.0"	"7.645266142273034"
"5123.0"	"5.480289006735855"
"5154.0"	"4.492011393165171"
"5185.0"	"4.465340159290788"
"5216.0"	"6.234231438033937"
"5247.0"	"7.045040804916775"
"5278.0"	"7.399155107324956"
"5309.0"	"7.568996566770732"
"5340.0"	"7.664392857749464"
"5371.0"	"7.724150487045087"
"5402.0"	"7.7456430540644625"
"5433.0"	"7.585419844054272"
"5464.0"	"5.082195175488536"
"5495.0"	"4.5419849721291"
"5526.0"	"4.869803562098172"
"5557.0"	"6.670746980262486"
"5588.0"	"7.243909018868781"
"5619.0"	"7.512867196706999"
"5650.0"	"7.648680279074048"
"5681.0"	"7.729252559671039"
"5712.0"	"7.781524572101313"
"5743.0"	"7.793950798503687"
"5774.0"	"7.499535264390953"
"5805.0"	"4.867927138803591"
"5836.0"	"4.528744259979922"
"5867.0"	"5.105733601360356"
"5898.0"	"6.75520575626879"
"5929.0"	"7.302621559334298"
"5960.0"	"7.553554166975786"
"5991.0"	"7.680732255716384"
"6022.0"	"7.758223283769231"
"6053.0"	"7.8131748433518915"
"6084.0"	"7.83977915933586"
"6115.0"	"7.702709471663214"
"6146.0"	"5.138040014381239"
"6177.0"	"4.581870260723059"
"6208.0"	"4.699480571679825"
"6239.0"	"6.564091451536154"
"6270.0"	"7.248027177716274"
"6302.0"	"7.563762172855601"
"6333.0"	"7.70907265885536"
"6364.0"	"7.792866430679439"
"6395.0"	"7.851189037103918"
"6426.0"	"7.885404525372509"
"6457.0"	"7.829486180117938"
"6488.0"	"5.642479187883036"
"6519.0"	"4.589793015110102"
"6550.0"	"4.541839235340126"
"6581.0"	"5.975706469691603"
"6612.0"	"7.061812380389831"
"6643.0"	"7.478707951021722"
"6674.0"	"7.670047054916189"
"6705.0"	"7.7702717731239375"
"6736.0"	"7.835757172903362"
"6767.0"	"7.882858583423136"
"6798.0"	"7.896018623346805"
"6829.0"	"7.6103328518821804"
"6860.0"	"4.908050309424446"
"6891.0"	"4.547338107071102"
"6922.0"	"4.824590899277381"
"6953.0"	"6.683047008710931"
"6984.0"	"7.311629052413679"
"7015.0"	"7.595845443197886"
"7046.0"	"7.733257644499835"
"7077.0"	"7.813053738228167"
"7108.0"	"7.871136349157286"
"7139.0"	"7.911199729334722"
"7170.0"	"7.887799554914917"
"7201.0"	"6.4247528210436755"
"7232.0"	"4.699398138212476"
"7263.0"	"4.527012628750986"
"7294.0"	"5.532087643762526"
"7325.0"	"6.965380603754118"
"7356.0"	"7.451160039463261"
"7387.0"	"7.669485257119861"
"7418.0"	"7.780361450904326"
"7449.0"	"7.850135706633292"
"7480.0"	"7.906045304037853"
"7511.0"	"7.944971446207276"
"7543.0"	"7.890052422079256"
"7574.0"	"5.675555738532176"
"7605.0"	"4.557778851184174"
"7636.0"	"4.4866937553474155"
"7667.0"	"5.785733082037869"
"7698.0"	"7.02607092274728"
"7729.0"	"7.486585478789005"
"7760.0"	"7.693632241073626"
"7791.0"	"7.798695237843393"
"7822.0"	"7.865661753670841"
"7853.0"	"7.919844413026887"
"7884.0"	"7.957682455885722"
"7915.0"	"7.916993495879103"
"7946.0"	"5.754105417240808"
"7977.0"	"4.560379042530549"
"8008.0"	"4.489581090531892"
"8039.0"	"5.638585675072694"
"8070.0"	"6.993280822632961"
"8101.0"	"7.481502996684176"
"8132.0"	"7.697858363647645"
"8163.0"	"7.806236682142423"
"8194.0"	"7.873686942854949"
"8225.0"	"7.929949175178663"
"8256.0"	"7.974757701101904"
"8287.0"	"7.969045325020181"
"8318.0"	"7.178006218217272"
"8349.0"	"4.692017046803674"
"8380.0"	"4.4957041913179285"
"8411.0"	"5.097688075911696"
"8442.0"	"6.839517371785968"
"8473.0"	"7.42466683032964"
"8504.0"	"7.683229440226896"
"8535.0"	"7.808203637665018"
"8566.0"	"7.880359315843608"
"8597.0"	"7.93839783316087"
"8628.0"	"7.987556869597377"
"8659.0"	"8.01248574423111"
"8690.0"	"7.800447838514851"
"8721.0"	"4.913409303306191"
"8752.0"	"4.479790062058509"
"8783.0"	"4.604649570868653"
"8814.0"	"6.469070906814254"
"8845.0"	"7.2793371234506665"
"8876.0"	"7.632962996670567"
"8907.0"	"7.794758950610802"
"8938.0"	"7.8795190551425485"
"8969.0"	"7.939016850409388"
"9000.0"	"7.9910279394174015"
"9031.0"	"8.027670268456818"
"9062.0"	"7.982249231421774"
"9093.0"	"5.687725818852611"
"9124.0"	"4.50557030383313"
"9155.0"	"4.431986645013708"
"9186.0"	"5.3996967631321375"
"9217.0"	"6.958679797767564"
"9248.0"	"7.48531053544102"
"9279.0"	"7.717885580209067"
"9310.0"	"7.83104006842108"
"9341.0"	"7.897770784862491"
"9372.0"	"7.953700616824138"
"9403.0"	"8.00255255829386"
"9434.0"	"8.024956152798115"
"9465.0"	"7.798408543241791"
"9496.0"	"4.7999473318184105"
"9527.0"	"4.458745251751905"
"9558.0"	"4.584589112009257"
"9589.0"	"6.499700676831617"
"9620.0"	"7.297973079944889"
"9651.0"	"7.646327952951392"
"9682.0"	"7.806469430513221"
"9713.0"	"7.890654179410065"
"9744.0"	"7.95019648201065"
"9775.0"	"8.005999466237963"
"9806.0"	"8.053279072238055"
"9837.0"	"8.057878103390191"
"9868.0"	"7.2743704922735475"
"9899.0"	"4.578874013881535"
"9930.0"	"4.370333204910979"
"9961.0"	"4.694447831919975"
"9992.0"	"6.727227396918144"
"10023.0"	"7.400295693381963"
"10054.0"	"7.699659164707091"
"10085.0"	"7.839448019766701"
"10116.0"	"7.914540452363422"
"10147.0"	"7.97107367213197"
"10178.0"	"8.023092860700823"
"10209.0"	"8.06360704872057"
"10240.0"	"8.026721457732377"
"10271.0"	"5.730238739015038"
"10302.0"	"4.419937845523503"
"10333.0"	"4.367488822255657"
"10364.0"	"5.14723297368837"
"10395.0"	"6.896665293774934"
"10426.0"	"7.473544862171655"
"10457.0"	"7.724140170601284"
"10488.0"	"7.8433984849235205"
"10519.0"	"7.910790229444228"
"10550.0"	"7.965901120101982"
"10581.0"	"8.018654560787297"
"10612.0"	"8.057411424780057"
"10643.0"	"8.002839628648168"
"10674.0"	"5.450189941635915"
"10705.0"	"4.395662855552594"
"10736.0"	"4.342312087003082"
"10767.0"	"5.376912330180733"
"10798.0"	"6.952445936399762"
"10829.0"	"7.500050281168605"
"10860.0"	"7.7371938956192245"
"10891.0"	"7.850597319528479"
"10922.0"	"7.9161133108537864"
"10953.0"	"7.9712292754104155"
"10984.0"	"8.022208249844711"
"11015.0"	"8.058166655283538"
"11046.0"	"7.9450028669220885"
"11077.0"	"4.994816557846136"
"11108.0"	"4.370488935802244"
"11139.0"	"4.3871605917842285"
"11170.0"	"6.044145012941955"
"11201.0"	"7.144990942781327"
"11232.0"	"7.588358549860809"
"11263.0"	"7.783931171253542"
"11294.0"	"7.880959366991053"
"11325.0"	"7.942427099286062"
"11356.0"	"7.998295674313951"
"11387.0"	"8.051461658513787"
"11418.0"	"8.088403847497025"
"11449.0"	"7.967688794354341"
"11480.0"	"4.983694129108734"
"11511.0"	"4.37580966276692"
"11542.0"	"4.392470953989284"
"11573.0"	"6.066421234967512"
"11604.0"	"7.165059202498119"
"11635.0"	"7.610632999153125"
"11666.0"	"7.806589029341678"
"11697.0"	"7.902717206300437"
"11728.0"	"7.9625038562586745"
"11759.0"	"8.016253499249213"
"11790.0"	"8.066836829994065"
"11821.0"	"8.098456023700232"
"11852.0"	"7.976184505249581"
"11883.0"	"4.948544716462871"
"11914.0"	"4.377073660745152"
"11945.0"	"4.417027318597518"
"11976.0"	"6.0402292000604945"
"12007.0"	"7.172655384599011"
"12038.0"	"7.616651320794109"
"12069.0"	"7.812717255376285"
"12100.0"	"7.908688203302116"
"12131.0"	"7.968524718079745"
"12162.0"	"8.022253503780043"
"12193.0"	"8.071492662465461"
"12224.0"	"8.09902629179423"
"12255.0"	"7.9338818034924525"
"12286.0"	"4.752693903799656"
"12317.0"	"4.328450405881933"
"12348.0"	"4.439102647564207"
"12379.0"	"6.105162348371291"
"12410.0"	"7.190962273424493"
"12441.0"	"7.62074649774808"
"12472.0"	"7.810814763099495"
"12503.0"	"7.904778138238221"
"12534.0"	"7.964463517689552"
"12565.0"	"8.018453306149501"
"12596.0"	"8.06627914955927"
"12627.0"	"8.08855516551261"
"12658.0"	"7.815956696683623"
"12689.0"	"4.625064671912339"
"12720.0"	"4.374340270060466"
"12751.0"	"4.50484221314303"
"12782.0"	"6.3822125679639985"
"12813.0"	"7.280721041324288"
"12844.0"	"7.657722372129518"
"12875.0"	"7.827370458835773"
"12906.0"	"7.913015769019941"
"12937.0"	"7.971026344966679"
"12968.0"	"8.025230068923808"
"12999.0"	"8.07257500730422"
"13030.0"	"8.085808406746676"
"13061.0"	"7.70124752231791"
"13092.0"	"4.560286062728262"
"13123.0"	"4.421451209398405"
"13154.0"	"4.636223633253561"
"13185.0"	"6.624548142249726"
"13216.0"	"7.38309331453868"
"13247.0"	"7.706376952069462"
"13278.0"	"7.855954737953285"
"13309.0"	"7.934661402494237"
"13340.0"	"7.991823288058782"
"13371.0"	"8.04664558813849"
"13402.0"	"8.092870652703086"
"13433.0"	"8.094213196185736"
"13464.0"	"7.304864929590845"
"13495.0"	"4.518370143378743"
"13526.0"	"4.4694887996665775"
"13557.0"	"4.8236069391455825"
"13588.0"	"6.81043092473724"
"13619.0"	"7.460345902443283"
"13650.0"	"7.745759937478287"
"13681.0"	"7.879061807235654"
"13712.0"	"7.950818258136877"
"13743.0"	"8.005532524091283"
"13774.0"	"8.057866991134627"
"13805.0"	"8.098951558443176"
"13836.0"	"8.07292369392306"
"13867.0"	"5.874955649776981"
"13898.0"	"4.471927057351934"
"13929.0"	"4.5126607563241965"
"13960.0"	"5.224086163396331"
"13991.0"	"6.963460155292644"
"14022.0"	"7.52269727419711"
"14053.0"	"7.7672863164400585"
"14084.0"	"7.88369285190284"
"14115.0"	"7.9490229150885305"
"14146.0"	"8.002294655730271"
"14177.0"	"8.051136568945084"
"14208.0"	"8.084013451229005"
"14239.0"	"7.989888154231588"
"14270.0"	"5.053968223838886"
"14301.0"	"4.4445773974663805"
"14332.0"	"4.595200374652733"
"14363.0"	"5.994117247689905"
"14394.0"	"7.160549245200464"
"14425.0"	"7.606527329416068"
"14456.0"	"7.803314425320565"
"14487.0"	"7.90001813197153"
"14518.0"	"7.960386956019697"
"14549.0"	"8.013879660364742"
"14580.0"	"8.060287567506602"
"14611.0"	"8.078140253151275"
"14642.0"	"7.768629300855267"
"14673.0"	"4.601868679259663"
"14704.0"	"4.46615541657874"
"14735.0"	"4.8209056162821575"
"14766.0"	"6.729456571940656"
"14797.0"	"7.4208584295810915"
"14828.0"	"7.727518232058685"
"14859.0"	"7.870743647837218"
"14890.0"	"7.94720851608753"
"14921.0"	"8.00359880549907"
"14952.0"	"8.053469600980419"
"14983.0"	"8.086806598485307"
"15014.0"	"8.005935488830284"
"15045.0"	"5.208265426836399"
"15076.0"	"4.4443816777519665"
"15107.0"	"4.594996043774974"
"15138.0"	"5.97368750598763"
"15169.0"	"7.152296345099604"
"15200.0"	"7.599598357939184"
"15231.0"	"7.797566062243332"
"15262.0"	"7.895333038274828"
"15293.0"	"7.956181311458181"
"15324.0"	"8.007602738252352"
"15355.0"	"8.046687621765518"
"15386.0"	"8.03447929442233"
"15417.0"	"6.7842587078187595"
"15448.0"	"4.439861633658589"
"15479.0"	"4.526347944872454"
"15510.0"	"5.244965166591201"
"15541.0"	"6.921299272560784"
"15572.0"	"7.4852779793609105"
"15603.0"	"7.731703005931227"
"15634.0"	"7.850562525651021"
"15665.0"	"7.918424510193928"
"15696.0"	"7.974087202859346"
"15727.0"	"8.02627195343144"
"15758.0"	"8.06268640042741"
"15789.0"	"7.9801931747192025"
"15820.0"	"5.22142465064492"
"15851.0"	"4.488487757601799"
"15882.0"	"4.72117320880664"
"15913.0"	"6.109355752039896"
"15944.0"	"7.198505569401709"
"15975.0"	"7.62152659757737"
"16006.0"	"7.811274809189099"
"16037.0"	"7.905947708218761"
"16068.0"	"7.965716858568355"
"16099.0"	"8.013253988208321"
"16130.0"	"8.04368674617039"
"16161.0"	"7.977076555362274"
"16192.0"	"5.443206703192029"
"16223.0"	"4.505302994042066"
"16254.0"	"4.7754533452562455"
"16285.0"	"6.1831754177871225"
"16316.0"	"7.213951337487412"
"16347.0"	"7.618610748722798"
"16378.0"	"7.798555874628875"
"16409.0"	"7.890064117961421"
"16440.0"	"7.950267277065466"
"16471.0"	"7.998124969011911"
"16502.0"	"8.026763155577186"
"16533.0"	"7.918691333925924"
"16564.0"	"5.110284246004039"
"16595.0"	"4.568720044351197"
"16626.0"	"4.870076364562014"
"16657.0"	"6.550874601351165"
"16688.0"	"7.3293825985627326"
"16719.0"	"7.667599462536154"
"16750.0"	"7.823693512605939"
"16781.0"	"7.906905880753063"
"16812.0"	"7.964622713106852"
"16843.0"	"8.007572520293413"
"16874.0"	"8.017111021066608"
"16905.0"	"7.729401579480877"
"16936.0"	"4.69606191747314"
"16967.0"	"4.673528919275633"
"16998.0"	"5.206216076002678"
"17029.0"	"6.86688088114893"
"17060.0"	"7.457815109057567"
"17091.0"	"7.720497554024119"
"17122.0"	"7.846538914968448"
"17153.0"	"7.873851105681588"
"17184.0"	"7.943808142365381"
"17216.0"	"8.022205712458494"
"17248.0"	"8.101325993737563"
"17279.0"	"8.183667641673457"
"17310.0"	"8.26152022475086"
"17341.0"	"8.31520542487886"
"17372.0"	"8.206096526786888"
"17403.0"	"5.305287261687281"
"17434.0"	"4.6935584747589365"
